-19.2600 0.3372 2.6226 8.0000 3.0000 8.0000 4.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 -0.4403 2.2726 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2531 2.4798 8.0000 1.0000 8.0000 3.0000 2.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5739 0.0000 1.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2952 2.5512 8.0000 2.0000 8.0000 3.5000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 -0.5071 1.1363 3.5000 1.5000 6.0000 1.5000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3372 2.6226 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5739 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3372 2.6226 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5739 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3372 2.6226 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5739 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
-21.6000 0.2511 2.4798 8.0000 4.0000 8.0000 4.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.2387 2.2715 6.0000 3.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.1374 2.3805 6.0000 1.0000 6.0000 2.0000 2.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.4430 0.0000 1.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1942 2.4302 7.0000 2.5000 7.0000 3.0000 2.0000 4.0000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.1022 1.1358 3.5000 2.0000 7.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 2.0000 0.2387 2.3805 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1374 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2387 2.3805 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1374 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2387 2.3805 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1374 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
103.0000 0.3181 2.6047 8.0000 4.0000 8.0000 4.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.2291 2.4527 8.0000 1.0000 8.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.4040 2.4020 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5455 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0429 2.5033 7.0000 3.0000 7.0000 3.0000 1.5000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.1582 1.2264 4.5000 1.0000 7.0000 2.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3181 2.6047 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5455 2.4020 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2291 2.6047 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5455 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2736 2.6047 8.0000 3.0000 8.0000 4.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.5455 1.2010 3.5000 1.5000 6.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
46.5100 0.1349 2.6251 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5754 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1349 2.6251 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5754 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1349 2.6251 8.0000 2.0000 6.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5754 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.2399 2.6251 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1349 2.3813 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2399 2.3813 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5754 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2399 2.5032 7.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.2203 1.1907 3.5000 1.5000 6.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
53.3900 0.2380 2.6071 8.0000 4.0000 8.0000 4.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.2215 2.4528 8.0000 3.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 -0.4044 2.3963 6.0000 2.0000 6.0000 2.0000 2.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5462 2.2969 6.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.0832 2.5017 7.0000 3.0000 7.0000 3.0000 2.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.1623 2.3748 7.0000 2.0000 7.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 2.0000 0.2380 2.6071 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5462 2.3963 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2380 2.6071 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5462 2.3963 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2380 2.6071 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5462 2.3963 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
26.4700 0.2383 2.6261 8.0000 4.0000 8.0000 4.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.4423 2.3821 6.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1443 2.4796 8.0000 2.0000 6.0000 3.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5767 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1913 2.5528 8.0000 3.0000 7.0000 3.5000 1.5000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.5095 1.1911 3.5000 1.0000 6.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.2383 2.6261 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1443 2.3821 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2383 2.3821 6.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5767 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2383 2.5041 7.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.2162 1.1911 3.5000 1.5000 6.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
-21.1200 0.2248 2.3995 6.0000 4.0000 8.0000 4.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.2222 2.2914 6.0000 3.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.1152 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0982 0.0000 1.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1700 1.1997 3.5000 2.5000 7.0000 3.0000 1.5000 4.0000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.1602 1.1457 3.5000 2.0000 7.0000 2.0000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 2.0000 0.2248 2.3995 6.0000 4.0000 8.0000 4.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1152 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2222 2.2914 6.0000 3.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0982 0.0000 1.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2235 2.3455 6.0000 3.5000 8.0000 3.5000 1.5000 4.5000 1.5000 1.0000 1.0000 1.0000 1.0000 0.5000 0.5000 0.5000 0.1067 0.0000 1.0000 1.0000 6.0000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
-13.0000 0.3360 2.4809 8.0000 3.0000 8.0000 4.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.1219 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2499 2.2712 6.0000 1.0000 8.0000 3.0000 2.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.4429 0.0000 1.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2929 2.3760 7.0000 2.0000 8.0000 3.5000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 -0.1605 0.0000 1.0000 1.0000 6.0000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3360 2.6213 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1219 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2436 2.3946 6.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5706 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2898 2.5079 7.0000 3.0000 8.0000 4.0000 1.0000 4.5000 1.5000 1.0000 0.5000 0.5000 0.5000 0.5000 0.5000 0.5000 -0.2243 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
44.5100 0.3157 0.0000 1.0000 1.0000 8.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0945 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3157 0.0000 1.0000 1.0000 8.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0945 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3157 0.0000 1.0000 1.0000 8.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0945 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.3157 2.6217 8.0000 3.0000 8.0000 4.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0945 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2272 2.2901 6.0000 2.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5728 0.0000 1.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2714 2.4559 7.0000 2.5000 8.0000 3.5000 1.5000 1.0000 1.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 -0.2391 0.0000 1.0000 1.0000 6.0000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
30.5700 0.3384 2.6234 8.0000 2.0000 8.0000 4.0000 2.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.4446 0.0000 1.0000 1.0000 6.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0962 2.4814 8.0000 1.0000 6.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5760 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2173 2.5524 8.0000 1.5000 7.0000 3.5000 1.5000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5103 0.0000 1.0000 1.0000 6.0000 2.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3384 2.6234 8.0000 3.0000 8.0000 4.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0962 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2524 2.2698 6.0000 2.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.5760 0.0000 1.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2954 2.4466 7.0000 2.5000 8.0000 3.5000 1.5000 1.0000 1.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 -0.2399 0.0000 1.0000 1.0000 6.0000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
22.3900 0.1187 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0831 0.0000 1.0000 1.0000 6.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1187 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0831 0.0000 1.0000 1.0000 6.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1187 0.0000 1.0000 1.0000 6.0000 4.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0831 0.0000 1.0000 1.0000 6.0000 3.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.2377 2.3964 6.0000 4.0000 8.0000 4.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1187 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2334 2.2859 6.0000 3.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0831 0.0000 1.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2356 2.3412 6.0000 3.5000 8.0000 3.5000 1.5000 4.5000 1.5000 1.0000 1.0000 1.0000 1.0000 0.5000 0.5000 0.5000 0.1009 0.0000 1.0000 1.0000 6.0000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
70.2000 0.2371 2.4794 8.0000 4.0000 8.0000 3.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.4421 2.3821 6.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2371 2.4794 8.0000 4.0000 8.0000 3.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.4421 2.3821 6.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2371 2.4794 8.0000 4.0000 8.0000 3.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.4421 2.3821 6.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.2371 2.6243 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5741 2.3821 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2371 2.6243 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5741 2.3821 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2371 2.6243 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 -0.5741 2.3821 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000
82.8700 0.2309 2.3999 6.0000 4.0000 8.0000 3.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0817 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2309 2.3999 6.0000 4.0000 8.0000 3.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0817 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2309 2.3999 6.0000 4.0000 8.0000 3.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0817 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 1.0000 0.2352 2.6155 8.0000 4.0000 8.0000 4.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0817 2.3999 6.0000 2.0000 6.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2309 2.2885 6.0000 3.0000 8.0000 3.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 -0.5604 0.0000 1.0000 1.0000 6.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2330 2.4520 7.0000 3.5000 8.0000 3.5000 1.5000 4.5000 1.5000 1.0000 1.0000 1.0000 1.0000 0.5000 0.5000 0.5000 -0.2393 1.2000 3.5000 1.5000 6.0000 1.5000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000
-6.6300 0.3276 2.7649 8.0000 2.0000 8.0000 4.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1165 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3131 0.0000 1.0000 1.0000 8.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6207 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3204 1.3825 4.5000 1.5000 8.0000 3.0000 1.0000 0.5000 0.5000 0.5000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.2521 0.0000 1.0000 1.0000 3.5000 1.5000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.0000 0.3276 2.7649 8.0000 4.0000 8.0000 4.0000 1.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.1165 0.0000 1.0000 1.0000 6.0000 2.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2405 2.4037 6.0000 2.0000 8.0000 2.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 -0.6207 0.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.2938 2.5977 7.3333 2.6667 8.0000 3.3333 1.0000 3.3333 1.3333 1.0000 0.3333 0.3333 0.3333 0.3333 0.3333 0.3333 -0.3535 0.0000 1.0000 1.0000 4.3333 1.6667 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.0000
